m_matlab,q_matlab,m_vivado,q_vivado,error_m,error_q
259.755249023438,0.289219379425049,259.755737304688,0.289219856262207,0.00048828125,4.76837158203125e-07
359.125,-1.11557865142822,359.125122070312,-1.11557912826538,0.0001220703125,4.76837158203125e-07
347.085083007812,-0.818861484527588,347.085205078125,-0.818861484527588,0.0001220703125,0
288.044677734375,0.740780830383301,288.045043945312,0.740777492523193,0.0003662109375,3.33786010742188e-06
416.2275390625,-0.700706958770752,416.227783203125,-0.700705051422119,0.000244140625,1.9073486328125e-06
379.162109375,0.677078247070312,379.162475585938,0.677075386047363,0.0003662109375,2.86102294921875e-06
241.888671875,-0.282113552093506,241.889282226562,-0.282119274139404,0.0006103515625,5.7220458984375e-06
324.281982421875,0.663801193237305,324.282592773438,0.663793563842773,0.0006103515625,7.62939453125e-06
269.448120117188,0.0285253524780273,269.448120117188,0.0285258293151855,0,4.76837158203125e-07
364.806274414062,-0.32391357421875,364.806640625,-0.323912143707275,0.0003662109375,1.43051147460938e-06
317.476928710938,-0.0475916862487793,317.476684570312,-0.0475883483886719,0.000244140625,3.33786010742188e-06
336.046508789062,0.980217933654785,336.04638671875,0.980222702026367,0.0001220703125,4.76837158203125e-06
334.338989257812,1.26924610137939,334.338745117188,1.26924848556519,0.000244140625,2.38418579101562e-06
286.54443359375,0.521325588226318,286.544555664062,0.521329402923584,0.0001220703125,3.814697265625e-06
308.804565429688,-1.41419839859009,308.804443359375,-1.41420030593872,0.0001220703125,1.9073486328125e-06
335.056762695312,-0.254999160766602,335.05712890625,-0.254998207092285,0.0003662109375,9.5367431640625e-07
321.747436523438,-0.360188961029053,321.747680664062,-0.360188484191895,0.000244140625,4.76837158203125e-07
368.570190429688,-0.475116729736328,368.570068359375,-0.475113391876221,0.0001220703125,3.33786010742188e-06
329.150512695312,0.270040512084961,329.150756835938,0.270040035247803,0.000244140625,4.76837158203125e-07
321.553955078125,0.19068717956543,321.554321289062,0.190686702728271,0.0003662109375,4.76837158203125e-07
350.507446289062,-0.780109405517578,350.507446289062,-0.780113220214844,0,3.814697265625e-06
243.339721679688,-1.42223691940308,243.339599609375,-1.42223310470581,0.0001220703125,3.814697265625e-06
332.327514648438,0.0666232109069824,332.327392578125,0.0666213035583496,0.0001220703125,1.9073486328125e-06
336.113403320312,0.107565402984619,336.113525390625,0.107566833496094,0.0001220703125,1.43051147460938e-06
316.598388671875,-0.110226631164551,316.5986328125,-0.110230445861816,0.000244140625,3.814697265625e-06
242.137939453125,0.781393051147461,242.13818359375,0.781392574310303,0.000244140625,4.76837158203125e-07
341.885009765625,0.613237380981445,341.885009765625,0.613237857818604,0,4.76837158203125e-07
254.27783203125,0.101377010345459,254.278076171875,0.101375102996826,0.000244140625,1.9073486328125e-06
311.342407226562,-0.443905353546143,311.342163085938,-0.443902492523193,0.000244140625,2.86102294921875e-06
240.449584960938,-0.862932205200195,240.449340820312,-0.862932205200195,0.000244140625,0
328.85498046875,0.159330368041992,328.85498046875,0.159329414367676,0,9.5367431640625e-07
228.442260742188,-0.0700650215148926,228.442260742188,-0.070065975189209,0,9.5367431640625e-07
300.669189453125,0.289431571960449,300.66943359375,0.2894287109375,0.000244140625,2.86102294921875e-06
328.011596679688,-0.220319271087646,328.01220703125,-0.220324516296387,0.0006103515625,5.24520874023438e-06
286.092041015625,0.282545566558838,286.091918945312,0.282547950744629,0.0001220703125,2.38418579101562e-06
209.657836914062,0.036463737487793,209.657592773438,0.0364665985107422,0.000244140625,2.86102294921875e-06
282.952026367188,0.286468505859375,282.952392578125,0.286468982696533,0.0003662109375,4.76837158203125e-07
273.2412109375,0.191923141479492,273.2412109375,0.1919264793396,0,3.33786010742188e-06
210.333374023438,-0.104804039001465,210.333618164062,-0.104805469512939,0.000244140625,1.43051147460938e-06
299.449951171875,-1.23110818862915,299.44970703125,-1.23110961914062,0.000244140625,1.43051147460938e-06
248.1435546875,-0.351518630981445,248.1435546875,-0.351521015167236,0,2.38418579101562e-06
311.069580078125,0.882814407348633,311.0693359375,0.882815837860107,0.000244140625,1.43051147460938e-06
214.5537109375,0.110456943511963,214.553955078125,0.110457420349121,0.000244140625,4.76837158203125e-07
307.83447265625,0.348334312438965,307.8349609375,0.348329067230225,0.00048828125,5.24520874023438e-06
151.86767578125,0.0286331176757812,151.867553710938,0.0286321640014648,0.0001220703125,9.5367431640625e-07
189.41943359375,0.288228034973145,189.419311523438,0.288233280181885,0.0001220703125,5.24520874023438e-06
206.870483398438,0.0948419570922852,206.87109375,0.0948424339294434,0.0006103515625,4.76837158203125e-07
297.231689453125,0.578741550445557,297.231811523438,0.57874059677124,0.0001220703125,9.5367431640625e-07
362.576416015625,-0.0367946624755859,362.575927734375,-0.0367937088012695,0.00048828125,9.5367431640625e-07
399.75341796875,-0.491581916809082,399.75390625,-0.491582870483398,0.00048828125,9.5367431640625e-07
318.907348632812,-0.620635032653809,318.90771484375,-0.620633125305176,0.0003662109375,1.9073486328125e-06
228.489013671875,1.29021978378296,228.4892578125,1.29021835327148,0.000244140625,1.43051147460938e-06
321.593994140625,0.225483417510986,321.59375,0.225484848022461,0.000244140625,1.43051147460938e-06
270.153930664062,0.072761058807373,270.154174804688,0.0727615356445312,0.000244140625,4.76837158203125e-07
227.660278320312,1.37139081954956,227.66064453125,1.37139081954956,0.0003662109375,0
383.88623046875,-0.436407089233398,383.88623046875,-0.436405181884766,0,1.9073486328125e-06
252.590087890625,1.71591329574585,252.590209960938,1.71591663360596,0.0001220703125,3.33786010742188e-06
322.698852539062,0.210891246795654,322.698852539062,0.210890293121338,0,9.5367431640625e-07
273.316284179688,0.0443086624145508,273.316772460938,0.0443053245544434,0.00048828125,3.33786010742188e-06
378.720703125,-0.492780208587646,378.720703125,-0.492782115936279,0,1.9073486328125e-06
389.307250976562,-0.229067325592041,389.307495117188,-0.229065418243408,0.000244140625,1.9073486328125e-06
421.1435546875,0.232305526733398,421.143920898438,0.232303619384766,0.0003662109375,1.9073486328125e-06
409.4169921875,-0.688511848449707,409.417236328125,-0.688512802124023,0.000244140625,9.5367431640625e-07
237.303955078125,0.411874294281006,237.30419921875,0.411873340606689,0.000244140625,9.5367431640625e-07
269.225952148438,1.21778583526611,269.225952148438,1.21778297424316,0,2.86102294921875e-06
341.706176757812,-0.140379905700684,341.706176757812,-0.140380859375,0,9.5367431640625e-07
357.6640625,-0.699596405029297,357.6640625,-0.699601173400879,0,4.76837158203125e-06
347.079956054688,-0.801052570343018,347.080078125,-0.801053524017334,0.0001220703125,9.5367431640625e-07
296.536499023438,0.151680469512939,296.536376953125,0.151681423187256,0.0001220703125,9.5367431640625e-07
260.494750976562,0.495174884796143,260.494750976562,0.49517297744751,0,1.9073486328125e-06
324.707885742188,0.128527164459229,324.707885742188,0.12852954864502,0,2.38418579101562e-06
346.334350585938,-1.30094575881958,346.33447265625,-1.30094766616821,0.0001220703125,1.9073486328125e-06
381.190307617188,0.268404006958008,381.190307617188,0.268400192260742,0,3.814697265625e-06
204.574829101562,-0.00728368759155273,204.57470703125,-0.00728464126586914,0.0001220703125,9.5367431640625e-07
282.111206054688,-0.103873729705811,282.111450195312,-0.103873729705811,0.000244140625,0
274.34716796875,0.026552677154541,274.347290039062,0.0265522003173828,0.0001220703125,4.76837158203125e-07
276.716674804688,-0.894143104553223,276.716918945312,-0.894146919250488,0.000244140625,3.814697265625e-06
279.733520507812,1.078688621521,279.7333984375,1.07868957519531,0.0001220703125,9.5367431640625e-07
266.9189453125,-0.246341705322266,266.918823242188,-0.246337890625,0.0001220703125,3.814697265625e-06
358.45751953125,0.802637577056885,358.4580078125,0.802637577056885,0.00048828125,0
354.567504882812,0.0102066993713379,354.568115234375,0.0102005004882812,0.0006103515625,6.19888305664062e-06
300.376953125,0.0221371650695801,300.376953125,0.0221362113952637,0,9.5367431640625e-07
193.835815429688,0.0571341514587402,193.836303710938,0.0571284294128418,0.00048828125,5.7220458984375e-06
285.150024414062,-0.804354190826416,285.150024414062,-0.804351329803467,0,2.86102294921875e-06
379.015502929688,-0.374021530151367,379.015625,-0.374023914337158,0.0001220703125,2.38418579101562e-06
345.639282226562,0.146633625030518,345.6396484375,0.146630764007568,0.0003662109375,2.86102294921875e-06
291.286987304688,-0.498006343841553,291.286987304688,-0.498008728027344,0,2.38418579101562e-06
280.401977539062,0.828487396240234,280.401977539062,0.82848596572876,0,1.43051147460938e-06
375.708129882812,-0.187039375305176,375.707885742188,-0.187041282653809,0.000244140625,1.9073486328125e-06
140.184692382812,-0.177086353302002,140.18505859375,-0.177090167999268,0.0003662109375,3.814697265625e-06
312.793212890625,-1.12978982925415,312.793334960938,-1.1297926902771,0.0001220703125,2.86102294921875e-06
325.513427734375,0.0864911079406738,325.513549804688,0.0864944458007812,0.0001220703125,3.33786010742188e-06
283.8818359375,-0.135303497314453,283.881958007812,-0.13530445098877,0.0001220703125,9.5367431640625e-07
396.394165039062,0.291929721832275,396.394653320312,0.291926860809326,0.00048828125,2.86102294921875e-06
305.162475585938,-0.243544578552246,305.162109375,-0.243543148040771,0.0003662109375,1.43051147460938e-06
266.172729492188,0.764453887939453,266.1728515625,0.764453887939453,0.0001220703125,0
294.506958007812,-0.223666667938232,294.506713867188,-0.223666191101074,0.000244140625,4.76837158203125e-07
312.170288085938,-0.31732177734375,312.170288085938,-0.317324161529541,0,2.38418579101562e-06
289.19384765625,0.343499183654785,289.19384765625,0.343498706817627,0,4.76837158203125e-07
380.84130859375,-0.25650691986084,380.841430664062,-0.256505489349365,0.0001220703125,1.43051147460938e-06
366.905517578125,0.457062244415283,366.90576171875,0.457062721252441,0.000244140625,4.76837158203125e-07
344.1826171875,0.679715633392334,344.182373046875,0.67971658706665,0.000244140625,9.5367431640625e-07
290.32666015625,-0.0287489891052246,290.326782226562,-0.028749942779541,0.0001220703125,9.5367431640625e-07
171.791748046875,0.45078182220459,171.791870117188,0.450779438018799,0.0001220703125,2.38418579101562e-06
342.161743164062,-0.586517810821533,342.16162109375,-0.586521148681641,0.0001220703125,3.33786010742188e-06
417.730590820312,-0.763866424560547,417.730590820312,-0.763864040374756,0,2.38418579101562e-06
372.925170898438,-0.770449638366699,372.925170898438,-0.770448207855225,0,1.43051147460938e-06
201.77294921875,-0.380339622497559,201.773193359375,-0.380340099334717,0.000244140625,4.76837158203125e-07
319.890747070312,0.549112796783447,319.891235351562,0.549107074737549,0.00048828125,5.7220458984375e-06
278.699829101562,-0.672898769378662,278.700073242188,-0.672901630401611,0.000244140625,2.86102294921875e-06
347.272705078125,-0.263051986694336,347.273071289062,-0.263052940368652,0.0003662109375,9.5367431640625e-07
319.594970703125,-0.633657932281494,319.595092773438,-0.63366174697876,0.0001220703125,3.814697265625e-06
278.4599609375,0.0170407295227051,278.459716796875,0.0170412063598633,0.000244140625,4.76837158203125e-07
309.431518554688,0.459306716918945,309.431762695312,0.459307670593262,0.000244140625,9.5367431640625e-07
300.687255859375,-0.456377983093262,300.687255859375,-0.456377506256104,0,4.76837158203125e-07
285.980102539062,0.941722869873047,285.980102539062,0.941720008850098,0,2.86102294921875e-06
309.809326171875,0.168245315551758,309.809692382812,0.168246269226074,0.0003662109375,9.5367431640625e-07
323.322631835938,0.0584964752197266,323.322875976562,0.0585002899169922,0.000244140625,3.814697265625e-06
340.191162109375,-0.167999267578125,340.191162109375,-0.167997360229492,0,1.9073486328125e-06
268.867553710938,-0.139699459075928,268.867309570312,-0.139702320098877,0.000244140625,2.86102294921875e-06
308.067504882812,0.314859390258789,308.06787109375,0.314862728118896,0.0003662109375,3.33786010742188e-06
365.536865234375,0.721597194671631,365.53662109375,0.721597194671631,0.000244140625,0
285.366088867188,-0.639168262481689,285.366088867188,-0.639163970947266,0,4.29153442382812e-06
262.347290039062,1.35918617248535,262.347290039062,1.35918712615967,0,9.5367431640625e-07
460.372314453125,-0.197387218475342,460.37255859375,-0.197388648986816,0.000244140625,1.43051147460938e-06
362.944946289062,-0.356356620788574,362.945068359375,-0.356351852416992,0.0001220703125,4.76837158203125e-06
332.022094726562,0.442155361175537,332.021728515625,0.442156314849854,0.0003662109375,9.5367431640625e-07
264.190673828125,-0.426259994506836,264.190551757812,-0.42625617980957,0.0001220703125,3.814697265625e-06
295.932373046875,-0.047421932220459,295.93212890625,-0.0474200248718262,0.000244140625,1.9073486328125e-06
284.564697265625,0.492753028869629,284.564575195312,0.492752075195312,0.0001220703125,9.5367431640625e-07
306.335205078125,-0.0292582511901855,306.335327148438,-0.0292558670043945,0.0001220703125,2.38418579101562e-06
333.166137695312,0.720523357391357,333.166381835938,0.720522880554199,0.000244140625,4.76837158203125e-07
354.017578125,-0.229593276977539,354.017944335938,-0.229589939117432,0.0003662109375,3.33786010742188e-06
337.798095703125,-0.259796619415283,337.798583984375,-0.259799480438232,0.00048828125,2.86102294921875e-06
350.305297851562,-0.253658771514893,350.305053710938,-0.253655433654785,0.000244140625,3.33786010742188e-06
376.406127929688,0.507010459899902,376.406127929688,0.507009506225586,0,9.5367431640625e-07
307.244750976562,-0.632949829101562,307.245239257812,-0.632950305938721,0.00048828125,4.76837158203125e-07
338.225463867188,0.361213207244873,338.225341796875,0.361215114593506,0.0001220703125,1.9073486328125e-06
359.073486328125,0.442163944244385,359.073974609375,0.442163467407227,0.00048828125,4.76837158203125e-07
289.330810546875,-0.918293952941895,289.33056640625,-0.918292999267578,0.000244140625,9.5367431640625e-07
338.5048828125,1.32738637924194,338.505126953125,1.32738590240479,0.000244140625,4.76837158203125e-07
422.479614257812,0.00419902801513672,422.479614257812,0.00419950485229492,0,4.76837158203125e-07
174.9208984375,0.402322292327881,174.921020507812,0.402318477630615,0.0001220703125,3.814697265625e-06
422.023559570312,-0.352787017822266,422.023803710938,-0.352786540985107,0.000244140625,4.76837158203125e-07
442.916381835938,-1.36112594604492,442.91650390625,-1.36112451553345,0.0001220703125,1.43051147460938e-06
266.454467773438,-0.771834373474121,266.45458984375,-0.771834373474121,0.0001220703125,0
301.95703125,-0.208360195159912,301.957275390625,-0.20836353302002,0.000244140625,3.33786010742188e-06
375.988525390625,-0.274783611297607,375.988647460938,-0.274783134460449,0.0001220703125,4.76837158203125e-07
339.573608398438,0.280252456665039,339.57373046875,0.280251502990723,0.0001220703125,9.5367431640625e-07
305.876342773438,-0.793287754058838,305.876220703125,-0.793288707733154,0.0001220703125,9.5367431640625e-07
251.661376953125,0.151506900787354,251.661499023438,0.151505470275879,0.0001220703125,1.43051147460938e-06
307.294677734375,-0.295215606689453,307.295043945312,-0.295217514038086,0.0003662109375,1.9073486328125e-06
321.3740234375,-0.219505786895752,321.3740234375,-0.219506740570068,0,9.5367431640625e-07
324.767944335938,-1.49313688278198,324.767944335938,-1.49313497543335,0,1.9073486328125e-06
213.086791992188,0.679089069366455,213.086791992188,0.679089069366455,0,0
185.171020507812,0.291979789733887,185.170776367188,0.29198169708252,0.000244140625,1.9073486328125e-06
254.450561523438,-0.404574871063232,254.450805664062,-0.404574394226074,0.000244140625,4.76837158203125e-07
294.10009765625,-0.329456806182861,294.099731445312,-0.32945442199707,0.0003662109375,2.38418579101562e-06
324.129028320312,-0.36223030090332,324.129028320312,-0.362231254577637,0,9.5367431640625e-07
315.579711914062,0.123056411743164,315.579833984375,0.123056888580322,0.0001220703125,4.76837158203125e-07
339.276733398438,0.371529579162598,339.276977539062,0.371529102325439,0.000244140625,4.76837158203125e-07
337.098999023438,-1.01244449615479,337.098999023438,-1.01244640350342,0,1.9073486328125e-06
299.857543945312,-1.08500909805298,299.857666015625,-1.08501005172729,0.0001220703125,9.5367431640625e-07
391.232788085938,-0.332607746124268,391.23291015625,-0.332605361938477,0.0001220703125,2.38418579101562e-06
347.890502929688,0.341660499572754,347.890869140625,0.341657161712646,0.0003662109375,3.33786010742188e-06
171.172485351562,-0.502167224884033,171.172607421875,-0.502164840698242,0.0001220703125,2.38418579101562e-06
304.514404296875,0.564030647277832,304.51416015625,0.564032077789307,0.000244140625,1.43051147460938e-06
216.416870117188,1.05185127258301,216.4169921875,1.05185127258301,0.0001220703125,0
309.2470703125,-0.0763587951660156,309.247192382812,-0.0763602256774902,0.0001220703125,1.43051147460938e-06
371.402709960938,-0.625148773193359,371.402587890625,-0.625148296356201,0.0001220703125,4.76837158203125e-07
269.771606445312,0.0913782119750977,269.772094726562,0.0913763046264648,0.00048828125,1.9073486328125e-06
375.377563476562,-0.638737201690674,375.37744140625,-0.63873815536499,0.0001220703125,9.5367431640625e-07
333.753540039062,-0.32003116607666,333.753784179688,-0.32003116607666,0.000244140625,0
218.895385742188,0.389199256896973,218.8955078125,0.389197826385498,0.0001220703125,1.43051147460938e-06
254.976684570312,-0.476763725280762,254.977172851562,-0.476767539978027,0.00048828125,3.814697265625e-06
306.949829101562,-0.0116634368896484,306.949951171875,-0.0116605758666992,0.0001220703125,2.86102294921875e-06
341.77197265625,-0.215010166168213,341.77197265625,-0.21501350402832,0,3.33786010742188e-06
240.244995117188,0.392478466033936,240.2451171875,0.392477035522461,0.0001220703125,1.43051147460938e-06
160.076782226562,0.233136177062988,160.076782226562,0.233132839202881,0,3.33786010742188e-06
309.165283203125,0.989675045013428,309.1650390625,0.989678859710693,0.000244140625,3.814697265625e-06
143.924682617188,0.0640215873718262,143.924560546875,0.0640206336975098,0.0001220703125,9.5367431640625e-07
314.728637695312,0.0681357383728027,314.728637695312,0.0681395530700684,0,3.814697265625e-06
175.656372070312,1.47947263717651,175.65673828125,1.4794750213623,0.0003662109375,2.38418579101562e-06
275.369140625,0.324998378753662,275.369018554688,0.325000762939453,0.0001220703125,2.38418579101562e-06
392.734252929688,-0.741559028625488,392.734375,-0.741559028625488,0.0001220703125,0
287.455444335938,0.0777602195739746,287.455810546875,0.0777535438537598,0.0003662109375,6.67572021484375e-06
219.275146484375,0.409759521484375,219.275268554688,0.409760475158691,0.0001220703125,9.5367431640625e-07
163.278930664062,0.456324577331543,163.27880859375,0.456325531005859,0.0001220703125,9.5367431640625e-07
291.83935546875,-0.34622049331665,291.839477539062,-0.346217155456543,0.0001220703125,3.33786010742188e-06
341.306518554688,0.481539726257324,341.306640625,0.481539249420166,0.0001220703125,4.76837158203125e-07
321.380981445312,-1.74685192108154,321.380981445312,-1.74684906005859,0,2.86102294921875e-06
280.824584960938,-0.862291812896729,280.824584960938,-0.862290382385254,0,1.43051147460938e-06
350.867553710938,-0.333436965942383,350.867553710938,-0.333434104919434,0,2.86102294921875e-06
227.65576171875,0.403170108795166,227.655395507812,0.40316915512085,0.0003662109375,9.5367431640625e-07
400.753540039062,-0.0142321586608887,400.75341796875,-0.0142354965209961,0.0001220703125,3.33786010742188e-06
273.729858398438,-0.610477447509766,273.72998046875,-0.610480308532715,0.0001220703125,2.86102294921875e-06
341.45166015625,-0.305876731872559,341.45166015625,-0.305876731872559,0,0
176.986572265625,0.370998382568359,176.986450195312,0.370997428894043,0.0001220703125,9.5367431640625e-07
353.321899414062,0.366167545318604,353.321655273438,0.366166591644287,0.000244140625,9.5367431640625e-07
282.816650390625,-1.16436672210693,282.816650390625,-1.16436672210693,0,0
371.82958984375,-0.262212753295898,371.829345703125,-0.262209415435791,0.000244140625,3.33786010742188e-06
237.42724609375,-0.229245662689209,237.427612304688,-0.229245185852051,0.0003662109375,4.76837158203125e-07
304.862060546875,0.647477626800537,304.862548828125,0.64747142791748,0.00048828125,6.19888305664062e-06
274.412109375,-0.332726955413818,274.412109375,-0.332722663879395,0,4.29153442382812e-06
298.847290039062,-1.0482292175293,298.847290039062,-1.04823112487793,0,1.9073486328125e-06
356.322875976562,0.37554931640625,356.323120117188,0.37554931640625,0.000244140625,0
258.904663085938,0.957920074462891,258.904907226562,0.9579176902771,0.000244140625,2.38418579101562e-06
344.818481445312,-0.0795550346374512,344.818481445312,-0.0795550346374512,0,0
235.78662109375,-0.393842697143555,235.786743164062,-0.393845558166504,0.0001220703125,2.86102294921875e-06
394.72216796875,-0.772305488586426,394.722290039062,-0.772307872772217,0.0001220703125,2.38418579101562e-06
362.149780273438,-0.641538619995117,362.149658203125,-0.64154052734375,0.0001220703125,1.9073486328125e-06
271.649047851562,-0.732069492340088,271.649047851562,-0.732069969177246,0,4.76837158203125e-07
263.368896484375,-0.58591890335083,263.369018554688,-0.585919380187988,0.0001220703125,4.76837158203125e-07
215.261962890625,0.717066287994385,215.262451171875,0.717063903808594,0.00048828125,2.38418579101562e-06
372.613647460938,-0.126348495483398,372.613891601562,-0.126347541809082,0.000244140625,9.5367431640625e-07
359.672729492188,-1.06412363052368,359.672607421875,-1.06412124633789,0.0001220703125,2.38418579101562e-06
285.36865234375,0.886815547943115,285.368896484375,0.886814117431641,0.000244140625,1.43051147460938e-06
343.478393554688,-0.571852207183838,343.478515625,-0.571852684020996,0.0001220703125,4.76837158203125e-07
263.359252929688,0.0655550956726074,263.359619140625,0.0655536651611328,0.0003662109375,1.43051147460938e-06
333.4873046875,-0.515269756317139,333.487548828125,-0.515270233154297,0.000244140625,4.76837158203125e-07
386.695678710938,-0.559192657470703,386.696166992188,-0.55919075012207,0.00048828125,1.9073486328125e-06
158.553100585938,-0.316668033599854,158.553344726562,-0.316671371459961,0.000244140625,3.33786010742188e-06
320.660888671875,0.567810535430908,320.661254882812,0.56781005859375,0.0003662109375,4.76837158203125e-07
296.947631835938,0.755382537841797,296.947265625,0.755386829376221,0.0003662109375,4.29153442382812e-06
263.408447265625,0.272190093994141,263.407958984375,0.27219295501709,0.00048828125,2.86102294921875e-06
235.028686523438,-1.16758012771606,235.028442382812,-1.16758012771606,0.000244140625,0
302.140258789062,1.02173376083374,302.139892578125,1.02173328399658,0.0003662109375,4.76837158203125e-07
358.733520507812,-0.712699890136719,358.733642578125,-0.712699413299561,0.0001220703125,4.76837158203125e-07
397.918701171875,-0.534897327423096,397.919067382812,-0.534897804260254,0.0003662109375,4.76837158203125e-07
342.58056640625,-0.300291061401367,342.580810546875,-0.300290107727051,0.000244140625,9.5367431640625e-07
401.175659179688,-1.51505470275879,401.176025390625,-1.51505470275879,0.0003662109375,0
153.460815429688,0.725336074829102,153.461059570312,0.725335121154785,0.000244140625,9.5367431640625e-07
350.539794921875,-0.6953444480896,350.539794921875,-0.695346355438232,0,1.9073486328125e-06
274.698608398438,0.218927383422852,274.698486328125,0.218930244445801,0.0001220703125,2.86102294921875e-06
261.131469726562,-0.186994552612305,261.13134765625,-0.186993598937988,0.0001220703125,9.5367431640625e-07
384.44189453125,0.28168249130249,384.442504882812,0.281678676605225,0.0006103515625,3.814697265625e-06
300.619873046875,-0.265313625335693,300.61962890625,-0.265308856964111,0.000244140625,4.76837158203125e-06
389.641235351562,-0.0272707939147949,389.640869140625,-0.0272679328918457,0.0003662109375,2.86102294921875e-06
356.016357421875,-0.850882530212402,356.0166015625,-0.850883007049561,0.000244140625,4.76837158203125e-07
271.82275390625,0.595531463623047,271.822875976562,0.595529079437256,0.0001220703125,2.38418579101562e-06
273.707885742188,0.105377674102783,273.707885742188,0.105377197265625,0,4.76837158203125e-07
253.381225585938,0.169637680053711,253.380859375,0.169640064239502,0.0003662109375,2.38418579101562e-06
310.980346679688,-0.380679607391357,310.980102539062,-0.380677700042725,0.000244140625,1.9073486328125e-06
265.453125,-0.0293822288513184,265.453125,-0.0293846130371094,0,2.38418579101562e-06
343.80322265625,-0.210837841033936,343.803466796875,-0.21083927154541,0.000244140625,1.43051147460938e-06
187.289428710938,0.127989768981934,187.289184570312,0.127990245819092,0.000244140625,4.76837158203125e-07
396.563354492188,-0.388124465942383,396.563598632812,-0.388123512268066,0.000244140625,9.5367431640625e-07
246.529418945312,0.327333927154541,246.529418945312,0.327333927154541,0,0
232.66015625,0.742030143737793,232.660278320312,0.74202823638916,0.0001220703125,1.9073486328125e-06
436.702758789062,-0.292598247528076,436.702758789062,-0.292594909667969,0,3.33786010742188e-06
277.778564453125,1.08790922164917,277.778930664062,1.08790731430054,0.0003662109375,1.9073486328125e-06
291.713500976562,0.0909395217895508,291.713256835938,0.090939998626709,0.000244140625,4.76837158203125e-07
357.875244140625,0.328707218170166,357.875366210938,0.328705787658691,0.0001220703125,1.43051147460938e-06
310.0947265625,-1.07794332504272,310.0947265625,-1.07794570922852,0,2.38418579101562e-06
330.703857421875,-0.556399822235107,330.703857421875,-0.556399345397949,0,4.76837158203125e-07
212.839965820312,-0.114173412322998,212.83984375,-0.114173412322998,0.0001220703125,0
235.214233398438,-0.381290435791016,235.213989257812,-0.381290435791016,0.000244140625,0
383.316284179688,0.00529670715332031,383.316650390625,0.00530004501342773,0.0003662109375,3.33786010742188e-06
285.56884765625,0.389513492584229,285.5693359375,0.389509677886963,0.00048828125,3.814697265625e-06
230.021850585938,-1.31694984436035,230.021728515625,-1.31695127487183,0.0001220703125,1.43051147460938e-06
314.248657226562,0.814042568206787,314.248779296875,0.814041614532471,0.0001220703125,9.5367431640625e-07
363.333862304688,0.117092132568359,363.333740234375,0.117092609405518,0.0001220703125,4.76837158203125e-07
324.22216796875,-0.137933731079102,324.222412109375,-0.137934684753418,0.000244140625,9.5367431640625e-07
276.961547851562,0.482412338256836,276.962036132812,0.482412338256836,0.00048828125,0
344.63671875,0.610755920410156,344.636840820312,0.61075496673584,0.0001220703125,9.5367431640625e-07
363.431762695312,-0.0704607963562012,363.431884765625,-0.0704622268676758,0.0001220703125,1.43051147460938e-06
233.34375,0.830861568450928,233.344360351562,0.830859184265137,0.0006103515625,2.38418579101562e-06
195.314086914062,0.195693492889404,195.314331054688,0.195693492889404,0.000244140625,0
350.237426757812,-0.172712802886963,350.237915039062,-0.172718048095703,0.00048828125,5.24520874023438e-06
309.912963867188,-0.203939437866211,309.912963867188,-0.203936100006104,0,3.33786010742188e-06
306.543090820312,-0.986820220947266,306.542846679688,-0.986822128295898,0.000244140625,1.9073486328125e-06
330.97021484375,-0.608245849609375,330.970581054688,-0.608246326446533,0.0003662109375,4.76837158203125e-07
257.230834960938,0.661051750183105,257.230712890625,0.661050319671631,0.0001220703125,1.43051147460938e-06
359.467407226562,-0.185487270355225,359.467407226562,-0.185486316680908,0,9.5367431640625e-07
360.702880859375,-0.873980522155762,360.703125,-0.873983860015869,0.000244140625,3.33786010742188e-06
324.225463867188,0.289286136627197,324.225219726562,0.289289474487305,0.000244140625,3.33786010742188e-06
263.798461914062,-0.0131301879882812,263.798583984375,-0.0131316184997559,0.0001220703125,1.43051147460938e-06
261.492553710938,1.12336349487305,261.492431640625,1.12336587905884,0.0001220703125,2.38418579101562e-06
416.59716796875,-0.453193664550781,416.597290039062,-0.453193664550781,0.0001220703125,0
324.228393554688,0.458598613739014,324.228515625,0.45859956741333,0.0001220703125,9.5367431640625e-07
263.654663085938,0.930511474609375,263.654907226562,0.930507183074951,0.000244140625,4.29153442382812e-06
386.504516601562,-0.00310468673706055,386.504638671875,-0.00310707092285156,0.0001220703125,2.38418579101562e-06
418.341064453125,-0.295429706573486,418.341430664062,-0.295430183410645,0.0003662109375,4.76837158203125e-07
350.928955078125,0.109528541564941,350.929077148438,0.1095290184021,0.0001220703125,4.76837158203125e-07
241.487426757812,0.663852691650391,241.487426757812,0.663856029510498,0,3.33786010742188e-06
250.297241210938,-0.391556262969971,250.297119140625,-0.391553401947021,0.0001220703125,2.86102294921875e-06
394.945190429688,-0.958179473876953,394.9453125,-0.958182334899902,0.0001220703125,2.86102294921875e-06
266.68603515625,0.240844249725342,266.68603515625,0.240846633911133,0,2.38418579101562e-06
303.009155273438,0.0708103179931641,303.008911132812,0.0708098411560059,0.000244140625,4.76837158203125e-07
312.25537109375,0.0460057258605957,312.25537109375,0.0460071563720703,0,1.43051147460938e-06
368.424560546875,0.172632217407227,368.424560546875,0.172633171081543,0,9.5367431640625e-07
312.03515625,1.08651685714722,312.03515625,1.08651733398438,0,4.76837158203125e-07
